Pct_BelowPoverty_18andOver,Pct_Population_Male_65andOver,Pct_Population_Female_65andOver,Pct_Black_Female_65andOver,Pct_White_65andOver,Pct_White_Male_65andOver,Pct_Hisp_65andOver,Pct_Hisp_Female_65andOver,BINGE_CrudePrev,CSMOKING_CrudePrev,OBESITY_CrudePrev,Median_Household_Income,ZCTA_pm2_5,sdi_score,Pct_White_Male_Between18and65,Pct_White_Female_Between18and65,Pct_Black_Female_Between18and65,Pct_Hisp_Male_Between18and65,Pct_Hisp_Female_Between18and65
10.32540675844806,8.760951188986233,17.146433041301627,1.5644555694618274,23.21652065081351,8.07259073842303,0.5006257822277848,0.5006257822277848,14.4,19.5,37.6,56351.0,7.82266034538564,33.0,32.22778473091364,26.408010012515646,7.634543178973717,0.0,0.0
18.12134113890367,7.926072934755644,11.16348300669809,5.172413793103448,10.2580004961548,4.266931282560159,0.0,0.0,14.2,24.7,41.2,40429.0,7.83651878713572,79.0,21.334656412800793,20.429173902257503,18.680228231208137,1.1659637806995784,0.1984619201190771
23.05956181878234,7.928652999075535,12.60536190113655,7.754635923650008,7.178204361302953,2.632008265811083,0.0,0.0,12.1,24.9,42.0,35000.0,7.48244816680014,93.0,11.403556473979007,13.257925933982271,26.47778563271521,2.0610147370710754,1.8054271575398335
9.239130434782608,12.907608695652172,12.092391304347826,0.0,25.0,12.907608695652172,0.0,0.0,15.5,21.2,33.9,52143.0,7.3817693069954,31.0,33.69565217391305,41.30434782608695,0.0,0.0,0.0
4.049135577797998,13.011828935395814,9.64513193812557,0.0,19.1992720655141,9.554140127388536,0.0,0.0,18.5,19.9,34.2,61875.0,7.35648764619202,39.0,36.669699727024565,37.12465878070974,0.0,2.547770700636943,2.684258416742493
7.861635220125786,11.867305061559508,9.199726402188782,0.0,20.348837209302324,11.149110807113544,0.0,0.0,18.7,21.4,32.6,47283.0,7.47754599902634,22.0,47.093023255813954,28.31737346101231,0.0,0.0,0.0
0.0,8.483754512635379,10.288808664259928,1.083032490974729,16.24548736462094,7.039711191335741,0.0,0.0,16.5,17.3,30.4,124375.0,7.7222498049872,1.0,44.04332129963899,31.22743682310469,2.346570397111914,0.0,1.8050541516245489
16.696055684454755,12.80175566934894,15.334674469641552,0.274323335771763,27.18544257498171,12.344550109729331,0.0731528895391368,0.0731528895391368,15.4,22.4,32.9,45911.0,7.53897881631634,65.0,30.9070958302853,34.45501097293342,2.295171909290417,0.274323335771763,0.3017556693489392
11.439842209072978,8.152531229454306,12.952005259697568,5.062458908612754,11.965811965811966,4.076265614727153,0.0,0.0,14.9,22.0,37.3,58765.0,7.20586494777361,48.0,19.39513477975017,24.391847468770543,15.384615384615389,0.0,0.0
11.889234473763418,10.949122285034216,14.380640682336606,5.871268471685014,15.273232172964397,6.763859962312805,0.0,0.0,14.0,21.5,39.7,46049.0,7.43760898117614,72.0,17.3757810175543,18.605573737974808,19.95437865714569,0.5355548943766736,0.376871962709511
21.844127332601538,17.56311745334797,15.477497255762898,3.951701427003293,26.5642151481888,15.0384193194292,0.0,0.0,15.5,23.6,38.1,33083.0,7.53298107941815,66.0,21.62458836443469,25.795828759604824,8.342480790340288,0.0,0.0
24.175824175824175,9.670329670329672,18.68131868131868,0.0,28.35164835164835,9.670329670329672,0.0,0.0,14.0,26.4,36.4,27250.0,8.751394619351,70.0,27.692307692307693,43.95604395604395,0.0,0.0,0.0
8.774193548387096,7.685702018033491,12.408759124087592,4.25075139544869,13.52511807642765,5.367110347788751,0.0,0.0,14.6,21.2,34.5,48977.0,8.20269187161628,29.0,27.264920566766857,25.504508372692143,8.02919708029197,1.45985401459854,0.0
1.390374331550802,9.946524064171124,12.620320855614972,4.27807486631016,14.866310160427808,8.02139037433155,2.6737967914438503,0.0,16.9,18.0,32.8,93906.0,7.56356543950757,4.0,25.88235294117647,29.625668449197853,6.524064171122994,0.9625668449197856,0.0
3.773835096931604,6.227608008429926,8.461538461538462,0.690200210748156,11.456796628029505,5.026343519494205,0.5110642781875658,0.2133825079030558,16.2,13.2,25.4,128167.0,7.99038133546309,19.0,31.311907270811385,31.330347734457323,3.248155953635406,8.840885142255006,7.002107481559537
6.064209274673008,20.57074910820452,20.09512485136742,7.37217598097503,20.92746730083234,8.204518430439952,0.0,0.0,12.3,20.0,39.3,43750.0,7.33196626748251,41.0,25.44589774078478,22.82996432818074,8.917954815695598,0.0,0.0
16.524216524216524,11.64465786314526,21.728691476590637,9.36374549819928,17.16686674669868,5.162064825930372,0.0,0.0,9.7,18.6,42.9,41838.0,6.81048713529146,60.0,23.16926770708283,19.32773109243697,12.725090036014407,8.523409363745499,0.6002400960384154
2.133624046098739,7.758159443552702,9.562027058014216,0.4280363830925628,16.20423450278988,7.1619659099594895,0.871359779867003,0.3516013146831766,16.9,13.0,25.1,138687.0,7.78218929539795,3.0,36.84170297332416,35.81747305663838,2.6981579148513344,3.844683940992127,2.9733241611251247
8.533189243110687,9.365223118722213,11.555244524946485,0.7286349415445414,19.265601844228552,8.438992260826609,0.0,0.0,18.5,17.0,31.0,58913.0,7.48648057705861,32.0,37.160382018771614,35.21323892639552,1.2267413140128438,0.9468137658488393,1.1526428453811954
8.663902939945993,5.48054615296847,6.089073137336934,0.467805119233256,8.739968812992052,3.9668352793519186,0.9812497622941468,0.4487886509717415,17.3,18.6,33.8,88207.0,8.08036002759064,56.0,31.12995854409919,29.05716350359411,3.822310120564409,17.616856197467005,14.152055680219071
8.694450203884166,11.675542810323638,15.62884063908234,0.198006281578588,26.57380854840912,11.470708725931996,0.0,0.0,16.3,20.5,32.8,53108.0,7.52753423747571,37.0,33.463061586781365,33.18312167144613,1.4065273794892803,0.7851973235012972,0.9558923938276664
