Pct_BelowPoverty_18andOver,Pct_Population_Male_65andOver,Pct_Population_Female_65andOver,Pct_Black_Female_65andOver,Pct_White_65andOver,Pct_White_Male_65andOver,Pct_Hisp_65andOver,Pct_Hisp_Female_65andOver,BINGE_CrudePrev,CSMOKING_CrudePrev,OBESITY_CrudePrev,Median_Household_Income,ZCTA_pm2_5,sdi_score,Pct_White_Male_Between18and65,Pct_White_Female_Between18and65,Pct_Black_Female_Between18and65,Pct_Hisp_Male_Between18and65,Pct_Hisp_Female_Between18and65
6.043956043956044,13.34841628959276,15.804783451842274,0.0,28.248222365869424,12.44343891402715,0.0,0.0,15.4,22.2,36.6,55682.0,7.52264310999777,18.0,34.647705235940535,34.71234647705236,0.0,0.0,0.7110536522301228
2.1090754154239453,6.582871751171708,8.287175117170856,0.0,14.870046868342564,6.582871751171708,0.7456327226246272,0.0,16.8,13.4,25.7,144971.0,7.66761135603503,1.0,40.605027694929696,38.79420536855561,0.2130379207498934,1.427354069024286,1.6403919897741797
13.725490196078432,16.205128205128204,18.25641025641026,0.8717948717948718,30.820512820512818,14.051282051282053,0.0,0.0,14.6,18.0,29.7,64283.0,7.06461714962127,23.0,24.307692307692307,27.74358974358974,6.564102564102564,0.0,0.0
16.432865731462925,14.715144574864016,18.465502433438303,5.525336387059833,21.414257085599772,8.4740910392213,0.0,0.0,12.9,24.1,38.2,31691.0,8.0107295312547,63.0,19.925565416547386,21.900944746636128,8.531348411107931,0.3149155453764672,1.002004008016032
3.4366031348885127,7.138126425785561,10.589447347118991,1.3172418868202225,14.357200677018175,6.291853705202738,1.4570608580469495,0.9345794392523364,17.3,10.5,24.0,137913.0,8.52148878918308,17.0,32.268746780484214,30.362793435867253,1.8838766649495915,5.165943042166458,4.349105894473472
14.70873786407767,11.112138300822778,17.454007580660072,5.842655079966718,19.59877969862254,8.089118979384303,0.0,0.0,12.7,22.1,36.9,42676.0,8.30975397353801,69.0,19.108810206156974,19.89461033558288,17.065729869649626,1.229546084866414,0.8412683738559674
8.315204254290549,12.231085327532028,13.173797437756829,0.3625815808556925,24.631375392796713,11.820159535895575,0.0,0.0,15.7,21.5,33.4,55375.0,7.16560115913575,28.0,36.01643703166546,34.44525018129078,0.7976794778825236,0.290065264684554,0.7009910563210056
0.0,12.422360248447204,19.875776397515526,0.0,32.298136645962735,12.422360248447204,0.0,0.0,15.0,20.3,34.2,47266.0,6.31184336065574,6.0,31.055900621118013,36.64596273291926,0.0,0.0,0.0
8.627511831794553,8.519019115659393,10.500096543734312,1.6335199845530026,16.10735663255455,7.5111025294458384,0.5329214134002703,0.2317049623479436,17.5,20.4,35.3,69685.0,7.43874846533616,54.0,29.565553195597605,30.345626568835684,6.3216837227263944,5.275149642788183,4.676578490055996
9.932659932659933,15.824915824915823,14.309764309764308,0.0,30.134680134680135,15.824915824915823,0.0,0.0,17.0,19.0,31.6,40000.0,7.46054180327869,52.0,23.232323232323235,36.36363636363636,1.5151515151515151,0.0,0.0
8.501026694045175,12.68993839835729,11.457905544147843,2.6694045174537986,18.973305954825463,10.184804928131417,0.0,0.0,16.1,22.5,33.3,44115.0,7.50445001578437,38.0,24.84599589322382,31.909650924024643,5.42094455852156,1.7659137577002053,0.7392197125256673
13.25110689437065,8.359229334990676,19.049098819142323,2.517091361093847,22.995649471721567,6.525792417650715,0.0,0.0,13.8,23.5,38.1,44158.0,7.82922323689902,55.0,28.340584213797392,29.05531385954009,8.266003729024241,0.3729024238657551,0.4972032318210068
16.803081367356764,9.53298025999037,9.244102070293692,0.0,18.777082330284063,9.53298025999037,0.0,0.0,16.6,21.8,32.7,45264.0,7.30222884021276,38.0,37.217140105922,39.38372652864709,0.0,3.1295137217140105,1.5406836783822822
29.683326974437236,9.645194626248708,8.680675163623837,0.0,18.325869789872545,9.645194626248708,0.2066827419910437,0.2066827419910437,15.8,28.1,37.7,25647.0,8.31139605435838,81.0,40.16534619359283,38.58077850499483,0.0,0.4822597313124354,0.826730967964175
8.385206883925301,9.959721713658002,16.03808128890516,8.495056755767118,12.925668253387038,5.382643720248994,1.0984987184181618,0.0,13.1,23.7,41.1,46827.0,7.90002087783345,43.0,14.79311607469791,16.55071402416697,19.88282680336873,0.0,0.1098498718418161
11.386893098192902,10.444586258242929,13.33758774728781,2.5526483726866624,17.99617102744097,7.6154009785152095,0.0,0.0,17.1,20.8,40.5,61683.0,7.37302089808348,47.0,32.14209742607955,27.206977238885344,7.657945118059987,0.2552648372686663,0.0
5.685185185185185,11.055555555555555,11.092592592592592,0.9444444444444444,18.74074074074074,8.944444444444443,0.0,0.0,18.2,17.4,29.5,92055.0,7.69983136780963,7.0,31.648148148148145,33.59259259259259,6.333333333333333,0.8148148148148148,1.2037037037037035
9.957924263674617,7.994389901823282,9.46704067321178,2.5946704067321176,11.29032258064516,4.417952314165498,0.0,0.0,14.2,21.6,34.2,56167.0,8.29608429080722,41.0,41.935483870967744,33.59046283309958,1.753155680224404,0.0,0.0
20.55378061767838,22.15122470713525,22.15122470713525,0.0,41.959531416400424,20.12779552715655,0.1064962726304579,0.0,13.6,22.4,36.8,26833.0,7.42147486001493,52.0,26.62406815761448,29.07348242811502,0.0,0.0,0.0
18.899019942464285,7.874591642693451,10.668487005704812,9.556779950265735,1.8479691842605688,0.9751816275781364,0.1609049685503925,0.014627724413672,13.6,22.6,40.7,38649.0,8.14935429595785,88.0,7.552781705592667,6.304549222292652,35.77453800770394,0.7508898532351651,0.7801453020625092
0.4341534008683068,10.666666666666668,18.666666666666668,1.866666666666667,27.46666666666667,10.666666666666668,0.0,0.0,15.0,15.4,34.8,68792.0,7.45350836096561,22.0,22.399999999999995,28.533333333333328,5.2,4.533333333333333,10.4
7.609254498714653,10.334190231362468,10.69408740359897,0.2827763496143959,20.12853470437018,9.897172236503856,0.0,0.0,16.1,20.6,33.0,60058.0,7.61323905635828,20.0,38.92030848329048,38.02056555269923,0.3084832904884318,0.4113110539845758,0.5398457583547558
0.0,30.76923076923077,45.5621301775148,0.0,76.33136094674556,30.76923076923077,0.0,0.0,14.9,17.4,29.3,84729.0,7.07753576831794,1.0,7.988165680473369,15.68047337278106,0.0,0.0,0.0
4.392684762874729,7.478736062756158,9.510378564188445,0.484773698823322,15.433431757084309,6.7295403463928425,0.3084923537966594,0.3084923537966594,17.9,15.2,30.5,93389.0,7.84527004481792,13.0,32.691375435194566,32.66934026706624,6.394605790842185,1.3044819531973029,2.5516724692609407
6.081081081081082,34.12162162162162,12.5,6.756756756756757,15.54054054054054,9.797297297297296,0.0,0.0,14.3,19.7,35.4,56324.0,7.3906524590164,36.0,4.72972972972973,17.229729729729733,16.89189189189189,0.0,0.0
9.423676012461058,12.77258566978193,15.342679127725855,2.1806853582554515,22.741433021806852,9.579439252336448,0.0,0.0,14.2,21.5,39.3,54018.0,6.85249204398226,36.0,29.98442367601246,31.464174454828655,4.361370716510903,5.451713395638629,7.242990654205607
18.011472275334608,9.17946796553016,17.159985013113527,3.109778943424504,20.68190333458224,6.631697264893218,0.0,0.0,13.0,22.9,41.3,43074.0,7.86806286003068,71.0,21.58111652304234,23.11727238666167,13.713001124016488,1.8358935931060325,0.5620082427875608
23.36182336182336,32.763532763532766,26.495726495726498,13.96011396011396,28.774928774928775,16.23931623931624,0.0,0.0,11.9,20.2,40.1,36134.0,7.09253360655738,44.0,0.0,15.954415954415952,24.786324786324784,0.0,0.0
16.14539306846999,13.440405748098057,21.048182586644128,0.0,34.48858833474218,13.440405748098057,0.0,0.0,14.4,25.7,35.7,39590.0,8.48308017940221,37.0,32.967032967032964,32.03719357565511,0.0,0.0,0.0
21.25506072874494,5.027726432532347,8.613678373382625,0.0,13.641404805914972,5.027726432532347,0.0,0.0,16.1,22.3,36.6,65333.0,6.99161950819672,45.0,42.62476894639556,37.30129390018484,1.5157116451016637,0.3696857670979667,0.0
9.454847867855811,11.480523432744976,14.526273077703388,1.1158449989855954,23.605193751268004,10.511767092716576,0.3829377155609657,0.0963684317305741,16.4,14.0,27.6,81743.0,7.42258414627446,29.0,27.04402515723271,29.26303509839724,5.186143233921688,2.7820044633799963,2.607019679448164
7.83289817232376,10.900783289817232,6.462140992167102,0.9464751958224544,13.348563968668406,8.1266318537859,0.0,0.0,18.1,19.4,31.3,81436.0,7.67934427997931,19.0,37.467362924281986,38.77284595300261,2.7741514360313317,0.5548302872062663,0.0
20.192307692307693,7.979100819196285,10.397987486292976,2.3995355737599176,13.952138295813713,6.076243307746887,0.0,0.0,17.1,19.9,33.2,46121.0,7.6235519601506,64.0,30.890795329936147,28.39450428949236,8.927304392698186,4.295942720763723,1.0836612268593175
26.782077393075355,10.571428571428571,14.571428571428571,5.428571428571429,18.285714285714285,9.23809523809524,0.0,0.0,14.8,26.0,43.1,39330.0,6.9173064514318,88.0,26.38095238095238,28.761904761904763,3.5238095238095237,12.19047619047619,14.761904761904765
9.04865199876046,18.79432624113475,24.85224586288416,5.0236406619385345,34.95862884160756,15.218676122931443,0.1182033096926714,0.1182033096926714,11.6,20.7,37.1,48860.0,8.12237780340397,31.0,18.882978723404257,20.30141843971632,7.919621749408982,0.2955082742316784,0.2659574468085106
9.382596013612057,4.749989024979148,6.44892225295228,1.1106721102770094,8.898546907239124,4.183677948988103,0.4741209008297116,0.3512006672812678,22.5,9.3,18.5,110817.0,8.6191124996274,40.0,32.494841740199305,26.616620571579087,3.806137231660739,4.280258132490452,3.98612757364239
19.57641671436749,13.222667429879795,15.455065827132229,0.0,28.677733257012022,13.222667429879795,0.0,0.0,15.0,26.2,36.5,32634.0,8.23455968301021,69.0,32.34115626788781,37.09215798511734,0.0,1.602747567258157,1.7172295363480254
20.689655172413794,4.249084249084249,5.4212454212454215,0.5128205128205128,8.717948717948717,3.8095238095238098,0.0,0.0,21.3,28.6,42.7,24018.0,7.55763606557377,67.0,56.63003663003663,8.864468864468865,0.5860805860805862,4.102564102564102,0.0
8.407260417882572,9.690974349995622,13.586623478945986,0.7207680410866963,21.68723919577461,9.273687589366483,0.3414164405147509,0.1867577110508039,19.7,16.7,30.0,71119.0,6.87945899178656,47.0,31.346114564183377,31.55621698911553,4.39464238816423,2.783857130351046,2.6087717762409173
17.53303964757709,13.832599118942731,17.797356828193834,0.0,30.484581497797357,13.832599118942731,0.0,0.0,13.4,23.6,38.8,31141.0,7.38816932865917,51.0,31.27753303964758,30.925110132158583,0.0,3.788546255506608,0.0
11.576804634897435,9.942797711908476,14.092563702548103,1.4612584503380135,20.81123244929797,8.627145085803432,0.5720228809152366,0.1612064482579303,15.9,19.1,35.2,57253.0,8.0907159322439,55.0,25.839833593343727,27.576703068122725,8.30473218928757,2.5949037961518453,2.766510660426418
16.120168529034622,9.030958050925078,13.592233009708735,0.0,22.275141967393296,8.682908957684557,0.3846858398974171,0.3846858398974171,14.8,21.5,34.2,36306.0,7.92672195214128,81.0,33.009708737864074,31.727422604872693,8.151676131159553,3.2240337058069244,0.8976002930939733
12.735066371681416,6.7937372362151125,12.294077603812118,5.527569775357386,12.498298162014976,5.731790333560245,0.0,0.0,15.7,22.3,39.3,45279.0,7.98988184434183,77.0,12.81143635125936,15.575221238938052,31.94009530292716,1.415929203539823,0.5990469707283866
14.60183651964474,10.415776733589636,13.676491527837106,0.0711946461626085,23.821728606008826,10.337462622810763,0.2420617969528691,0.1281503630926954,16.6,21.8,32.8,42162.0,8.27073386211402,59.0,36.387583653709235,35.64715933361811,1.1319948739854764,0.5481987754520861,0.4556457354406949
30.52345343303875,10.944935418082936,6.934058463630184,0.6118286879673691,13.460231135282122,7.613868116927261,0.6798096532970768,0.0,13.9,23.9,38.2,27458.0,7.92478762945286,83.0,24.677090414683885,30.727396329027872,16.927260367097215,0.0,4.282800815771584
5.929763960852044,10.650546919976971,22.452504317789295,8.117443868739207,21.99194012665515,8.750719631548646,1.0938399539435808,1.0938399539435808,16.3,18.4,31.6,67895.0,7.71107912869152,46.0,27.633851468048363,19.919401266551528,10.420264824409896,1.3241220495106505,2.302820955670697
1.912132938766219,9.224903255178694,10.340314136125654,0.5975415433644434,16.41247439107671,7.733894832688367,0.9048486228090143,0.404051900751195,17.0,12.6,31.6,145332.0,7.75956843412581,1.0,28.494195310721604,28.55110402913726,3.300705668108354,2.583655816071022,2.9478716139312544
11.390134529147982,10.31390134529148,9.955156950672643,3.766816143497758,13.094170403587444,6.9058295964125564,0.0,0.0,15.7,19.5,34.9,81250.0,7.17157671651071,54.0,25.919282511210763,43.85650224215247,8.52017937219731,0.0,6.098654708520179
18.900343642611684,17.9553264604811,15.292096219931272,3.52233676975945,26.46048109965636,14.690721649484535,0.0,0.0,14.0,23.7,37.6,36150.0,8.32797852676259,58.0,25.859106529209622,34.364261168384886,4.29553264604811,1.202749140893471,2.061855670103093
8.700787401574802,16.504476449980537,21.409108602569095,0.0,37.407551576488906,16.504476449980537,0.0,0.0,14.8,17.7,33.2,48639.0,6.90066157269017,37.0,24.367458154924098,32.386142467886344,0.2335539120280264,1.44024912417283,2.452316076294278
9.323432343234323,14.85148514851485,18.23432343234323,7.755775577557755,22.44224422442244,11.963696369636963,1.155115511551155,0.5775577557755776,14.3,20.0,34.8,54740.0,7.25845284436351,47.0,23.927392739273927,26.155115511551152,8.25082508250825,0.0,0.0
12.93815378968618,9.085116067364588,11.934456076467912,3.2407828857533003,15.257168866636322,7.027765134274009,0.0455166135639508,0.0455166135639508,15.2,21.6,38.8,59193.0,7.50766192344237,48.0,29.194355939918072,31.58852981338188,7.437414656349568,0.9376422394173872,0.5644060081929906
13.935281837160751,11.116910229645091,10.80375782881002,1.826722338204593,20.093945720250524,11.116910229645091,0.0,0.0,15.8,24.6,36.2,56250.0,7.39969470557144,45.0,30.532359081419628,42.797494780793315,3.340292275574113,0.0,0.0
14.815918914890446,11.495584189952222,19.979730707977417,0.0579122629216736,30.736933545678298,11.40871579556971,0.0,0.0,14.3,20.2,34.0,51693.0,6.96698993253269,76.0,33.400897640075286,29.274648906906037,1.2306355870855654,2.823222817431591,3.1127841320399594
21.62007986309184,18.42555618938962,16.029663434112948,3.308613804905876,23.901882487164865,11.180832857957787,5.248146035367941,5.248146035367941,12.1,23.2,39.4,36546.0,8.23067873354612,62.0,16.3719338277239,22.58984597832287,9.75470621791215,1.1409013120365088,2.852253280091271
3.1612645058023205,11.604641856742695,11.564625850340136,0.0,23.169267707082835,11.604641856742695,0.0,0.0,17.1,19.0,33.5,84438.0,7.7023232070339,10.0,30.412164865946373,35.334133653461386,1.4805922368947575,3.6414565826330536,2.000800320128051
5.614764751754614,9.747855471796203,13.283077722900964,0.0,22.64101897582532,9.643878346763712,0.0,0.0,17.3,20.0,34.0,60613.0,6.81143516398423,33.0,38.49753054328048,36.3919937613725,0.0259942812581232,3.5092279698466338,1.9755653756173643
3.181401040073417,8.58716077437399,9.662194642310885,0.6555084560590831,16.571253769173623,7.708779443254818,0.1048813529694533,0.0,19.1,15.0,27.0,105295.0,7.92044724487726,1.0,35.90438316654285,37.24162041690338,2.7312852335795137,1.0750338679368965,1.2148756718961675
15.99544072948328,10.486322188449847,14.893617021276595,7.408814589665654,12.462006079027356,4.977203647416414,0.0,0.0,12.9,24.3,43.2,39548.0,7.87888050857765,70.0,18.427051671732524,20.47872340425532,13.715805471124618,3.229483282674772,2.545592705167173
7.892107892107893,16.783216783216783,16.183816183816184,0.0,32.967032967032964,16.783216783216783,0.0,0.0,15.2,17.3,31.3,51250.0,7.04273357021393,31.0,30.56943056943057,31.268731268731266,2.797202797202797,0.0,0.0
0.0,8.21917808219178,9.58904109589041,0.0,17.80821917808219,8.21917808219178,0.0,0.0,15.6,21.0,35.0,47000.0,6.31184336065574,20.0,41.0958904109589,41.09589041095891,0.0,0.0,0.0
11.044776119402986,4.477611940298507,11.194029850746269,0.0,15.671641791044776,4.477611940298507,0.0,0.0,15.7,19.3,31.4,85369.0,7.08218615676924,31.0,30.0,45.820895522388064,2.8358208955223883,0.0,0.0
0.0,9.615384615384617,10.384615384615383,0.0,20.0,9.615384615384617,0.0,0.0,12.0,21.7,39.4,54476.0,7.88454754104124,17.0,24.615384615384617,39.61538461538461,15.769230769230768,0.0,0.0
12.871888281724347,12.477231329690346,12.295081967213116,0.819672131147541,21.67577413479053,10.50394656952034,0.4857316332726169,0.4857316332726169,16.2,19.0,31.2,54922.0,7.30798150799258,28.0,30.510018214936245,28.17243472981178,3.096539162112933,2.1250758955676985,0.0
19.150467962562995,19.726421886249103,14.110871130309574,0.0,33.837293016558675,19.726421886249103,0.0,0.0,14.0,21.5,36.9,43914.0,7.50418328779578,37.0,26.99784017278618,35.99712023038156,0.0,0.0,0.0
14.578550344375204,12.789203084832904,15.054627249357328,2.3939588688946016,23.45758354755784,10.973650385604111,0.1767352185089974,0.1767352185089974,14.4,24.6,36.5,42016.0,8.07533068152454,54.0,27.82776349614396,28.390102827763492,6.50706940874036,1.1246786632390746,1.1568123393316196
8.369098712446352,6.070713809206137,8.905937291527685,1.8345563709139427,9.973315543695795,3.402268178785857,0.2668445630420279,0.2668445630420279,16.8,19.1,31.8,49509.0,7.40135555886955,59.0,34.98999332888592,20.713809206137427,9.90660440293529,7.238158772515011,5.270180120080053
11.315305854555,11.71383647798742,16.535639412997906,0.340670859538784,27.56813417190775,11.373165618448636,0.0,0.0,15.5,22.1,34.0,55461.0,7.44188488846409,45.0,33.411949685534594,33.25471698113207,2.2274633123689727,1.1530398322851152,1.1268343815513626
4.115161946487247,13.112189015803477,14.371772805507746,0.6180566421530277,25.63761539665154,12.063839774683148,0.4850571115631357,0.1251760287904866,16.1,15.1,33.4,75974.0,7.44963669792822,7.0,26.59208261617901,30.151775934908464,7.64356125801909,0.6962916601470819,0.2190580503833516
16.0941000746826,10.21244875139769,12.523294819232204,2.981736861721953,15.542303391725682,6.000745434215431,0.5218039508013418,0.5218039508013418,14.2,21.7,36.5,53421.0,7.7301773820507,71.0,19.940365262765557,22.213939619828547,18.52404025344763,0.6336190831159151,0.4472605292582929
3.8041783598378545,17.768079800498754,21.758104738154618,0.529925187032419,35.13092269326683,15.679551122194512,0.5922693266832918,0.2805486284289277,15.0,13.0,28.2,95294.0,7.47060286194855,13.0,23.940149625935163,27.7431421446384,3.335411471321696,0.4675810473815461,0.4364089775561097
15.37037037037037,20.74074074074074,20.555555555555554,0.0,41.2962962962963,20.74074074074074,0.0,0.0,16.5,19.7,32.6,47250.0,7.47992164271109,29.0,30.92592592592593,27.777777777777786,0.0,0.0,1.1111111111111112
7.177033492822966,23.444976076555022,12.440191387559809,0.0,35.88516746411483,23.444976076555022,0.0,0.0,13.7,26.1,38.4,41250.0,6.60313363387978,13.0,29.186602870813395,34.92822966507177,0.0,0.0,0.0
9.493856056173202,12.576797976147452,16.125767979761473,0.1951572099747018,27.51716660643296,11.702204553668231,0.8384531984098301,0.8384531984098301,15.8,17.8,30.8,56792.0,7.54366691802569,43.0,29.27358149620527,31.875677629201306,4.438019515720998,1.973256234188652,0.8456812432237079
8.601332064700285,10.237868696479543,9.381541389153188,0.49476688867745,17.84966698382493,8.962892483349192,0.0,0.0,16.0,15.3,30.4,107462.0,7.39242103931198,26.0,31.60799238820171,35.54709800190295,5.290199809705042,4.034253092293054,3.958135109419601
29.75970425138632,4.990757855822551,23.475046210720887,0.0,28.46580406654344,4.990757855822551,0.0,0.0,16.1,25.8,39.9,45188.0,7.53998495114451,56.0,36.78373382624769,34.750462107208875,0.0,0.0,0.0
25.827356235057252,6.718286080223555,9.349711823950631,8.068929382313557,2.25883448797811,0.9780520463410376,0.0989695523083192,0.0989695523083192,12.7,25.8,47.3,32069.0,7.48893724540385,96.0,8.220294579961577,5.315247132793853,36.04238225534145,2.293764918204576,2.491704022821214
2.5272923581397206,8.439154492257474,10.954977906930456,0.7125512519406074,14.943672624497433,6.544325464750607,0.7404163846980614,0.3542852593447713,16.6,12.3,31.0,131184.0,7.83307964748727,2.0,27.427252099836792,26.834122845428137,5.815851279805741,4.557939572469249,4.868436766052307
12.033669758509378,11.125116903183834,14.47973000447282,1.036880413125686,23.392835359655187,10.177692839425854,0.1829788964339446,0.1179197332574309,15.4,20.3,33.8,51033.0,7.31688332357811,53.0,31.033220835197007,33.05818728906599,3.9808075468629296,2.3990566421339405,2.061562233155776
4.1934791934791935,5.714898177920686,7.905680600214363,0.3536977491961415,11.19614147909968,4.72454448017149,1.0632368703108253,0.7781350482315113,16.5,11.9,23.9,130507.0,8.07939647164704,13.0,27.39335476956056,29.399785637727756,3.8327974276527335,4.771704180064309,5.603429796355841
18.89400921658986,16.129032258064516,24.42396313364055,0.0,40.55299539170507,16.129032258064516,0.0,0.0,12.8,28.7,38.9,18796.0,8.21518506839936,83.0,17.511520737327185,41.935483870967744,0.0,0.0,0.0
17.70230899682567,11.970169377264684,16.743911687873936,5.241425802645993,19.25507710457571,7.891632257520856,0.1643212269318277,0.0716272014831044,13.1,22.9,38.0,35997.0,7.92433230019083,74.0,18.707339681469627,20.82666217241089,15.496755709109298,1.2513693435577653,1.47889104238645
6.172200289085927,7.611329088141335,9.935464505478013,1.5115456358139834,13.31660984970305,5.962565125104522,0.6925237452027186,0.3301815998799339,19.3,18.8,31.8,69203.0,7.06515771961407,34.0,27.79099933534873,27.711669989923024,8.97279217855535,3.820672798610664,3.3532728715079014
1.5470266541853477,4.049859585160369,4.749470365078583,0.4434152830467557,6.360545893481795,2.990589742326452,1.1627334088781591,0.7882938365275656,18.8,13.8,32.3,138496.0,7.89195822796289,4.0,30.77302064344485,31.576094989407306,6.3063506922205255,6.725131792875795,7.405035226880821
4.06962183821688,9.742048585023792,12.722263961933384,0.3130478337089907,20.9992486851991,9.203606311044329,0.7888805409466567,0.5259203606311045,15.1,12.0,23.7,113936.0,8.27550512503038,14.0,30.290508389681943,35.62484347608314,1.978462309040821,4.683195592286501,4.570498372151264
11.318206374932467,5.1006800906787575,6.980930790772103,0.3867182290972129,10.36804907320976,4.0338711828243765,1.4735298039738631,0.9467929057207628,18.6,16.1,28.7,68488.0,8.47014898252395,75.0,19.835978130417388,21.069475930124018,13.535138018402456,8.987865048673155,9.494599279903989
5.782045586576906,7.943310275012654,9.21882908722794,1.5488442719757043,13.619031550531464,6.431584275350093,0.4589168213261346,0.3340644508182891,20.3,10.6,24.5,125404.0,8.42412034383301,32.0,31.044373207356163,32.93740509532647,6.0334064450818286,2.7163826556436645,3.0200776109330185
8.46613545816733,15.239043824701197,17.729083665338646,1.7928286852589643,28.48605577689243,12.549800796812749,0.0,0.0,15.8,20.5,34.9,56020.0,7.31345765027323,24.0,27.39043824701195,35.35856573705179,0.0,0.0,0.0
23.11320754716981,7.154088050314465,11.242138364779874,0.0,17.29559748427673,7.154088050314465,0.0,0.0,16.3,24.9,33.1,46307.0,7.48381558638362,72.0,41.50943396226415,34.905660377358494,1.257861635220126,0.0,0.0
16.529382658555754,6.750661972240812,9.034829924055051,4.41702796287136,7.987313411121133,3.814705967934356,0.0872930427444932,0.0436465213722466,14.6,22.9,40.5,47770.0,8.21165101590688,87.0,16.693339540838597,15.127884307620684,25.05019349957809,9.9223091919574,7.769080804259901
7.638888888888889,4.74537037037037,11.921296296296296,4.513888888888888,9.027777777777777,1.6203703703703702,0.0,0.0,13.2,23.9,38.0,61140.0,8.13625510523482,21.0,26.15740740740741,26.967592592592595,15.277777777777777,0.5787037037037037,0.0
16.037920250195466,7.90798286118391,10.903115770206748,2.470984649943841,13.615375015599652,5.981946004409501,0.3868713340821166,0.1455967386330546,15.8,23.7,40.4,42935.0,7.78939512727017,85.0,22.31374017222014,18.85685760638962,15.674528890552857,3.89367278172969,2.508423811306627
3.8095238095238098,15.95238095238095,5.238095238095238,5.238095238095238,0.0,0.0,0.0,0.0,13.0,21.4,42.3,33106.0,7.64284672131148,45.0,15.0,12.857142857142856,32.857142857142854,0.0,0.0
0.0,25.71428571428571,32.857142857142854,0.0,58.57142857142858,25.71428571428571,0.0,0.0,14.5,19.6,33.2,28507.0,7.38104098360656,42.0,20.71428571428572,20.714285714285715,0.0,0.0,0.0
12.427184466019416,7.917261055634807,8.72563005230623,0.5943889681407513,14.883499762244412,6.752258678078935,0.0,0.0,18.6,22.0,33.5,45439.0,7.42241308188696,45.0,37.16119828815977,31.76414645744175,7.251545411317165,1.0223490252020924,0.9985734664764622
5.660377358490567,15.377358490566037,14.62264150943396,0.0,28.77358490566038,14.150943396226417,1.2264150943396228,0.0,15.6,17.6,31.7,62875.0,7.02249608945907,18.0,37.07547169811321,32.35849056603774,0.0,1.1320754716981132,0.5660377358490566
4.728742421887144,6.127778641380383,6.252137416446447,0.5720503653039017,8.217006062490285,4.041660189647132,1.6974972796517953,0.8611845173325043,16.6,13.4,23.7,124859.0,8.25308023430723,40.0,26.889476138660036,26.91434789367325,3.4043214674335465,12.662832271102127,11.86382714130266
9.19702865228157,14.780835881753312,17.499150526673464,9.887869520897045,13.013931362555214,5.402650356778797,0.3058103975535168,0.3058103975535168,12.8,22.2,39.4,46265.0,7.51515641738658,68.0,11.79068977234115,18.1787291879035,25.722052327556913,1.1892626571525655,1.2572205232755689
29.043026706231455,13.01733286169084,13.866289352670677,4.386275203395826,19.879731163777855,10.399717014503008,0.0,0.0,13.7,24.8,41.8,36490.0,6.92870388068761,93.0,21.683763707110007,19.6674920410329,13.901662539794836,6.048814998231341,4.067916519278387
3.0233884768967485,9.241300627495722,9.683399885909868,0.3850541928123217,16.357672561323444,8.271534512264688,2.6811180832857957,1.540216771249287,17.1,14.7,32.4,133902.0,7.84881959212506,5.0,35.15402167712493,38.705077010838565,1.4689104392470047,3.051911009697661,3.636622932116373
6.6788001658756855,6.87707261292167,10.598056032018295,1.2921669525443111,14.47455688965123,5.889079473985134,0.6197827329902802,0.368210405946255,17.4,17.8,34.5,84829.0,7.76756106256749,34.0,28.320182961692396,28.51915380217267,7.775871926815323,4.86906803887936,4.0754716981132075
7.22736270312572,9.448244414044687,13.360693114455083,0.9074327405380757,17.286821705426355,6.666666666666667,1.3543091655266757,0.8663930688554491,13.7,12.8,22.6,99566.0,8.28481602735916,60.0,20.095759233926128,19.58960328317373,4.742362061103512,10.761513907888736,9.589603283173734
14.397224631396355,14.59412780656304,14.59412780656304,0.0,29.18825561312608,14.59412780656304,0.0,0.0,15.0,23.9,35.6,48125.0,7.15701565226146,47.0,31.260794473229705,39.291882556131256,0.0,0.0,0.0
15.51418439716312,15.602836879432624,15.159574468085108,0.0,28.900709219858157,14.657210401891252,0.0,0.0,16.2,20.4,34.9,55265.0,7.69231532892289,35.0,35.78605200945627,30.49645390070922,0.0,0.0,2.8368794326241136
9.415208659541154,3.328926404284891,5.630699345740534,0.8271466829384048,5.8001966168344685,2.108546052408556,0.9186752093291296,0.6915488660632564,17.4,18.3,36.6,70629.0,7.94032202397359,72.0,27.32973999118614,25.495779517949764,7.92230245093054,17.73280450184752,16.14969998983016
9.1324200913242,10.896637608966376,13.470319634703197,0.0,23.536737235367372,10.50228310502283,0.24906600249066,0.0,17.1,24.4,33.0,51985.0,7.55811039258336,28.0,38.23163138231632,36.21834786218348,0.269821502698215,0.0,0.66417600664176
4.4306024774774775,7.198572877680226,9.48966385672811,2.06023295673161,11.217601175277204,4.907481898632341,0.1469096505649026,0.1189268599811116,18.4,14.9,29.9,84349.0,8.1295903168373,16.0,25.121550246598343,27.61551645737871,7.964601769911504,2.441498478435762,1.9483017943964465
1.806863042818099,6.468266018827816,5.086547221378682,0.2429395687822654,10.188278165806256,5.648344974187671,0.0,0.0,18.5,13.1,30.7,137179.0,7.88181875362772,1.0,37.625265715153354,37.32159125417552,3.7503795930762225,1.0628606134224112,0.9413908290312784
